OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,FireplaceQu,GarageFinish,GarageCars,GarageArea,HouseAge
-0.7893434150992551,-0.4847674977814648,-0.2090641747590697,1.264555621384818,0.7953362961293288,2.7706983530334495,0.3064673813727927,-0.5060232405134835,0.8161764705882353,0.18840579710144922,0.25,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.029515003914323493,0.42737945971828684,-0.3836087626280342,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.05922566289563523,0.23529411764705882,0.7391304347826093,0.8166666666666629,2.0,3.0,3.0,2.0,2.0
-0.7893434150992551,-1.2212754590639079,-0.2933793571043605,-0.9104646875537348,-1.0269284743125815,-1.560199072581942,0.3064673813727927,0.15039484086484792,0.4264705882352941,0.579710144927537,0.03333333333333144,1.0,3.0,1.0,0.0,1.0
-0.0789937352958621,0.9286604020259424,0.7891187904255023,-0.11918673238230518,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.7749723155226609,0.3602941176470588,0.6231884057971016,0.13333333333333286,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,-0.8732814061602293,-1.2670837209628802,-0.5009087610077185,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.8706999523903343,0.6470588235294118,0.3333333333333339,0.0,2.0,3.0,1.0,0.0,1.0
0.631355944507531,1.4220492304578705,1.3847647560261052,0.31621495651855686,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.5788899773201476,0.08823529411764705,0.9130434782608692,0.7999999999999972,2.0,4.0,3.0,0.0,2.0
-0.0789937352958621,-0.10102063122329856,-0.2716206003700919,-0.8945596030276759,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.1413465286366327,0.2867647058823529,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.7284446455608122,0.560651844715682,-0.2861901199059235,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.05922566289563523,0.007352941176470588,0.9927536231884062,1.0,3.0,4.0,3.0,4.0,2.0
0.631355944507531,-0.6063270642067223,-0.9624611266831199,0.2744641096376523,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.5652146006247657,0.03676470588235294,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,0.0,2.0
-1.4996930949026481,-0.27740117858543706,-0.5871225730169866,-1.1251833286555297,-1.0269284743125815,-1.560199072581942,0.3064673813727927,0.4786038815540136,0.4117647058823529,0.5869565217391308,0.04999999999999716,1.0,2.0,2.0,0.0,1.0
-0.0789937352958621,-0.6539974824127057,-0.565363816282718,-0.02574436079170922,0.7953362961293288,0.2958998241103686,-0.9796202962477697,-1.0530383083287596,0.5073529411764706,0.4927536231884062,0.0,2.0,3.0,2.0,4.0,1.0
1.341705624310924,1.0406858848100033,0.9169514862393303,-0.02574436079170922,0.7953362961293288,0.2958998241103686,0.3064673813727927,1.3902956612461406,0.0,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
2.76240498391771,2.444579700976214,2.5352590183505574,1.1571963008339206,0.7953362961293288,0.2958998241103686,1.592555058993355,3.4142514121626624,0.007352941176470588,0.9782608695652169,0.9666666666666686,4.0,5.0,4.0,4.0,3.0
-0.7893434150992551,-0.6396963569509108,-1.00053895096809,-1.4273799346506486,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.6176470588235294,0.37681159420289845,0.0,2.0,3.0,3.0,0.0,0.0
0.631355944507531,0.9572626529495324,0.7673600336912337,-0.13509181690836408,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.2552393955294425,0.058823529411764705,0.9347826086956523,0.8500000000000014,3.0,4.0,3.0,3.0,2.0
0.631355944507531,-1.0782642044459578,-1.7185779231989537,-0.5545884212831672,0.7953362961293288,-1.560199072581942,0.3064673813727927,0.040991827301792697,0.007352941176470588,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,0.0,2.0
-0.0789937352958621,0.8094843565109839,0.6531265608363236,-0.2185935106701732,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.05929426846434127,0.375,0.6159420289855078,0.11666666666666714,2.0,3.0,2.0,4.0,2.0
0.631355944507531,-1.0782642044459578,-1.7185779231989537,-0.6003155392955866,0.7953362961293288,-1.560199072581942,0.3064673813727927,0.040991827301792697,0.007352941176470588,0.9637681159420293,0.9166666666666643,2.0,4.0,3.0,0.0,2.0
0.631355944507531,-0.26548357403394124,-0.5735233500580688,0.6502217315657934,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.6472668607970571,0.051470588235294115,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,3.0,2.0
-0.0789937352958621,1.1050409493880808,0.9903872902174868,0.027935299483739524,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.004524156114107617,0.33088235294117646,0.6666666666666679,0.23333333333333428,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,0.21837117075679008,-0.02139489792600302,-0.7116511309779987,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.06841118626126254,0.34558823529411764,0.6449275362318847,0.18333333333333002,2.0,3.0,2.0,0.0,1.0
-1.4996930949026481,0.034840060663754065,-0.2308229314933383,-0.8647375695413155,0.7953362961293288,-1.560199072581942,0.3064673813727927,-0.15958036423047522,0.4411764705882353,0.5652173913043477,0.75,2.0,4.0,3.0,0.0,1.0
-0.7893434150992551,1.2075323485309453,1.1073406076641805,0.11342512881130605,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,1.5544001815907234,0.4338235294117647,0.5507246376811601,0.38333333333333286,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-1.3571361509509605,-1.819212173094946,-1.0237884148019043,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.9436352947657044,0.25735294117647056,0.7318840579710155,0.38333333333333286,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,0.11111272979332747,-0.1437879045562639,-0.80111723143708,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.5424909117011686,0.09558823529411764,0.8913043478260878,0.93333333333333,2.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-0.6778326915156975,-1.0440564644366273,-0.6003155392955866,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-1.0530383083287596,0.45588235294117646,0.5362318840579707,0.75,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.9590881589309994,-0.527285991997748,0.07366241749615883,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.9800343603846835,0.7647058823529411,0.23188405797101552,0.8666666666666671,2.0,3.0,3.0,1.0,1.0
-0.0789937352958621,0.1778513152817042,0.03572183850145205,-0.6699002840970941,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.08657641628639905,0.3088235294117647,0.6811594202898554,0.2666666666666657,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,1.7819608879130449,1.762823154284022,0.59256580015883,0.7953362961293288,2.151998720802679,-2.265707973868332,-2.147068443959312,0.3382352941176471,0.6449275362318847,0.18333333333333002,2.0,3.0,2.0,0.0,0.0
-0.7893434150992551,-0.42041243320338717,-0.750313248524001,-0.17087825709199655,-1.0269284743125815,0.2958998241103686,1.592555058993355,1.135021962932345,0.6838235294117647,0.3115942028985508,0.0,2.0,3.0,2.0,4.0,1.0
0.631355944507531,-0.7445712770040742,-0.39673345159213635,0.542862411014896,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.20972341211354223,0.11764705882352941,0.8768115942028984,0.7166666666666686,3.0,4.0,3.0,3.0,1.0
-0.7893434150992551,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.6063093362796175,0.27205882352941174,0.72463768115942,0.36666666666666714,2.0,3.0,2.0,2.0,1.0
-0.0789937352958621,-0.34652328498411294,0.4219397705347197,1.7019454458514374,2.6176010665712393,2.151998720802679,0.3064673813727927,-0.5060232405134835,0.7352941176470588,0.26086956521739246,0.7833333333333314,2.0,3.0,2.0,4.0,1.0
-0.0789937352958621,-1.249877709987498,-0.15738712751518177,0.7019132562754848,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.18686251205253301,0.22794117647058823,0.7536231884057969,0.7333333333333343,3.0,3.0,2.0,3.0,2.0
-0.0789937352958621,-0.4871510186917639,-0.8264688970939412,-1.3001392584421776,-1.0269284743125815,-2.178898704812712,0.3064673813727927,-0.2325157066058454,0.029411764705882353,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,0.0,3.0
0.631355944507531,-0.3203045549708221,-0.6360797756690909,0.28639292303219643,0.7953362961293288,0.2958998241103686,-0.9796202962477697,-1.0530383083287596,0.4852941176470588,0.5,0.0,2.0,3.0,2.0,4.0,1.0
-0.7893434150992551,1.6937706142319757,1.705706417856567,0.5508149532779254,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.0775281040581838,0.375,0.6014492753623184,0.3999999999999986,2.0,3.0,2.0,4.0,1.0
-0.0789937352958621,-0.8351450715954426,-1.2235662074943432,-0.041649445317768104,0.7953362961293288,-0.3227998081204016,0.3064673813727927,-0.5835170417873142,0.11029411764705882,0.8840579710144922,0.75,2.0,4.0,2.0,3.0,3.0
0.631355944507531,0.08966104160063496,0.5932899798170849,-0.26233249311683515,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.03643336840333206,0.2426470588235294,0.7536231884057969,0.43333333333333,2.0,4.0,2.0,3.0,2.0
0.631355944507531,-0.3346056804326171,-0.6523988432197924,-0.15099690143442296,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-1.1624413218918148,0.6544117647058824,0.3333333333333339,0.7999999999999972,3.0,3.0,3.0,4.0,1.0
-0.7893434150992551,-0.03189852482462266,-0.3069785800632784,-0.9204053653825216,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.15039484086484792,0.33088235294117646,0.6739130434782616,0.25,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.029515003914323493,-0.14922759373983105,-0.8050935025685947,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.040991827301792697,0.19117647058823528,0.8115942028985508,0.5833333333333357,2.0,4.0,2.0,0.0,1.0
-0.7893434150992551,0.22790525439798676,-0.010515519558868721,-0.7036985887149693,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,0.9162159358062346,0.3676470588235294,0.6304347826086953,0.14999999999999858,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.7618139383050005,0.598729669000652,-0.25835622198532043,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.2643563133263638,0.007352941176470588,0.9782608695652169,0.9666666666666686,3.0,5.0,3.0,0.0,3.0
1.341705624310924,1.3958305004445795,1.3439670871493516,0.28639292303219643,0.7953362961293288,-0.3227998081204016,1.592555058993355,1.8187907977014401,0.007352941176470588,0.9710144927536231,0.9500000000000028,3.0,4.0,3.0,4.0,2.0
-1.4996930949026481,-0.029515003914323493,-0.08667116812880882,-0.7593663845561754,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.33273319680327335,0.3382352941176471,0.6449275362318847,0.18333333333333002,2.0,3.0,1.0,0.0,2.0
0.631355944507531,-0.005679794811331804,-0.24442215445225615,0.8887979994566768,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.46948696375709237,0.125,0.8768115942028984,0.7333333333333343,3.0,4.0,3.0,3.0,3.0
-0.7893434150992551,-0.3775090568180022,-0.7013560458718967,-1.2086850224173389,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.7430631032334365,0.34558823529411764,0.6521739130434785,0.20000000000000284,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.5920259387449274,-0.9461420591324184,0.35796580339946144,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.2370055599356,0.08823529411764705,0.9130434782608692,0.7999999999999972,2.0,4.0,3.0,0.0,2.0
-0.7893434150992551,-2.2581070550440465,-0.6578385324033595,-1.1768748533652211,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,-0.2598664599966092,0.40441176470588236,0.5869565217391308,0.7666666666666657,3.0,3.0,3.0,0.0,1.0
-0.7893434150992551,-0.5252873532565506,-0.3151381138386291,-0.465122320824086,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.8342322812026491,0.4411764705882353,0.5579710144927539,0.0,3.0,3.0,2.0,4.0,1.0
-0.7893434150992551,-0.897116615263221,-1.294282166880716,-0.7374968933328444,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-1.235376664267185,0.5,0.5,0.0,2.0,3.0,2.0,0.0,1.0
1.341705624310924,0.31371200716875686,0.08739888574533998,2.2029556084222923,0.7953362961293288,2.7706983530334495,0.3064673813727927,0.3600839501940371,0.0,0.9782608695652169,0.9500000000000028,3.0,4.0,4.0,4.0,3.0
-1.4996930949026481,0.02768949793285656,-0.3042587354714948,-0.9184172298167642,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.8068129222431794,0.3235294117647059,0.6594202898550723,0.21666666666666856,2.0,3.0,2.0,0.0,1.0
2.052055304114317,0.9763308202319257,0.8435156822611738,1.435535280039951,0.7953362961293288,2.151998720802679,1.592555058993355,1.2170742231046365,0.03676470588235294,0.9565217391304355,0.9166666666666643,3.0,5.0,4.0,4.0,3.0
-0.7893434150992551,0.13494793889631918,0.008523392583616302,-0.6897816397546678,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.4786038815540136,0.3602941176470588,0.6449275362318847,0.75,2.0,3.0,3.0,0.0,1.0
-0.7893434150992551,0.08966104160063496,-0.16826650588231606,-0.8190104515288962,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,-0.09576193965202635,0.014705882352941176,0.9637681159420293,0.93333333333333,2.0,5.0,2.0,0.0,3.0
0.631355944507531,0.2469734216803801,0.09555841952069069,0.42755054820096905,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.32368488457505806,0.125,0.8550724637681171,0.68333333333333,3.0,4.0,3.0,3.0,2.0
-1.4996930949026481,-0.6134776269376199,-0.5381653703648822,1.4474640934344951,-1.0269284743125815,2.151998720802679,-0.9796202962477697,-0.1413465286366327,0.6911764705882353,0.2898550724637676,0.0,3.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.3822760986386005,-0.7067957350554639,-1.2126612935488537,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.3088235294117647,0.6884057971014492,0.28333333333333144,2.0,3.0,2.0,0.0,2.0
2.052055304114317,1.5388417550625297,1.5153172964317168,0.4116454636749102,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.1595117586617692,0.0661764705882353,0.9202898550724647,0.8333333333333357,3.0,5.0,3.0,3.0,3.0
-0.7893434150992551,1.3672282495209895,1.5234768302070676,0.4176098703721823,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.5333053883355412,0.34558823529411764,0.6304347826086953,0.9166666666666643,2.0,3.0,2.0,0.0,3.0
-0.7893434150992551,-0.5634236878213373,-0.7611926268911354,-0.21660537510441585,-1.0269284743125815,0.9145994563411387,-0.9796202962477697,-0.7795307744211215,0.3897058823529412,0.6014492753623184,0.0833333333333357,2.0,3.0,2.0,0.0,1.0
1.341705624310924,2.7758891075077985,2.896998349057773,1.4216183310796495,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.6837345319847422,0.27205882352941174,0.7101449275362324,0.3333333333333357,3.0,3.0,3.0,3.0,1.0
-0.0789937352958621,1.07882221937479,0.9604689997078675,0.006065808260408555,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.15495329976330857,0.4117647058823529,0.5869565217391308,0.04999999999999716,2.0,3.0,2.0,3.0,2.0
-0.7893434150992551,-0.9066506989044176,-1.3051615452478504,-1.1490409554446182,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.4786038815540136,0.4264705882352941,0.5579710144927539,0.93333333333333,2.0,3.0,2.0,1.0,1.0
-0.0789937352958621,-0.3203045549708221,-0.6360797756690909,0.35995393896521877,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.1413465286366327,0.22794117647058823,0.7681159420289863,0.46666666666666856,2.0,3.0,2.0,3.0,2.0
-0.0789937352958621,0.015771893381360716,-0.2281030869015547,-0.8627494339755581,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.9436352947657044,0.3161764705882353,0.6594202898550723,0.8833333333333329,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,-2.5083767506254593,1.0420643374613747,0.06570987523312938,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.32368488457505806,0.22058823529411764,0.77536231884058,0.4833333333333343,2.0,0.0,2.0,0.0,1.0
-0.0789937352958621,-0.6492304405921074,-0.45928987720315856,0.5846132578958005,-1.0269284743125815,0.9145994563411387,0.3064673813727927,0.0546672039971746,0.33088235294117646,0.6594202898550723,0.21666666666666856,2.0,3.0,2.0,3.0,2.0
-1.4996930949026481,-0.24164836493094952,-0.5463249041402329,-1.0953612951691694,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.6564523841626845,0.5147058823529411,0.46376811594202927,0.0,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-2.5083767506254593,-0.08667116812880882,1.4673454490920688,0.7953362961293288,3.3893979852642193,0.3064673813727927,0.25979785442790315,0.22058823529411764,0.77536231884058,0.4833333333333343,2.0,0.0,2.0,0.0,1.0
2.052055304114317,3.0452269703716044,3.2968155040499583,1.7138742592459815,0.7953362961293288,2.7706983530334495,1.592555058993355,1.5908678527784086,0.007352941176470588,0.9927536231884062,1.0,4.0,5.0,4.0,4.0,3.0
-0.7893434150992551,-0.3346056804326171,0.22883080451808585,-0.5287426589283215,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.8342322812026491,0.33088235294117646,0.6449275362318847,0.7333333333333343,2.0,3.0,2.0,3.0,1.0
-0.7893434150992551,-0.1439240076086836,0.4192199259429361,-0.3895731693253063,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,1.2991264832769278,0.38235294117647056,0.6159420289855078,0.8333333333333357,2.0,3.0,2.0,0.0,1.0
0.631355944507531,-0.6420798778612099,-0.9379825253570677,0.014018350523437998,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.3555940968642825,0.022058823529411763,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,4.0,3.0
0.631355944507531,1.4721031695741529,1.4092433573521574,0.3341081766103731,0.7953362961293288,0.2958998241103686,1.592555058993355,0.998268195978526,0.0,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
-0.7893434150992551,0.00862133065046321,-0.2417023098604726,-0.872690111804345,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.8706999523903343,0.4117647058823529,0.5942028985507246,0.06666666666666288,2.0,3.0,2.0,0.0,2.0
1.341705624310924,1.3600776867900919,1.3167686412315158,0.26651156737462284,0.7953362961293288,0.9145994563411387,1.592555058993355,1.795998503209137,0.007352941176470588,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
0.631355944507531,-0.08433598485120437,-0.3586556273071663,1.1035166405584718,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-1.3265458422363978,0.5147058823529411,0.46376811594202927,0.6166666666666671,3.0,4.0,3.0,4.0,3.0
-0.0789937352958621,-0.7398042351834758,-1.1147724238230001,-0.035685038620496025,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.36926947355966444,0.029411764705882353,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,4.0,3.0
